dt,chl,cond,DO,sal,wtemp,turb,pH
2018-07-21 00:00:00+00:00,8.281250000000002,46.8955208333333,9.914722222222212,30.524479166666666,16.058819444444445,1195.4947916666665,8.116562499999988
2018-07-22 00:00:00+00:00,11.403472222222227,46.059722222222206,10.444479166666664,29.913645833333337,15.630590277777792,1191.6302083333344,8.10722222222219
2018-07-23 00:00:00+00:00,8.0375,44.555451388888876,10.082604166666671,28.847291666666674,16.771805555555552,1201.9204861111104,8.135138888888886
2018-07-24 00:00:00+00:00,6.756250000000001,47.31628472222224,8.245034722222226,30.88253472222223,17.682673611111117,791.8229166666669,8.215555555555563
2018-07-25 00:00:00+00:00,5.7697916666666655,46.72170138888884,7.614618055555553,30.45958333333331,19.300555555555565,5.666666666666667,8.34826388888887
2018-07-26 00:00:00+00:00,6.812363636363638,48.314290909090886,7.3376000000000055,31.58865454545455,20.006545454545453,4.978909090909092,8.282618181818172
2018-07-27 00:00:00+00:00,7.118749999999996,50.845659722222244,8.39041666666667,33.42295138888889,17.669652777777785,3.7618055555555543,8.362881944444432
2018-07-28 00:00:00+00:00,6.129965156794426,50.662473867595814,8.511707317073174,33.28839721254357,17.531846689895477,2.9108013937282227,8.350905923344927
2018-07-29 00:00:00+00:00,6.0347826086956475,51.04036231884063,8.365217391304343,33.564710144927524,17.428804347826077,1.4811594202898548,8.33601449275359
2018-07-30 00:00:00+00:00,5.454355400696866,51.195470383275214,8.271951219512193,33.67878048780492,17.530034843205588,1.1867595818815329,8.328257839721255
2018-07-31 00:00:00+00:00,7.693486590038313,51.18559386973181,7.878582375478925,33.664137931034475,16.99034482758621,1.467816091954023,8.295708812260536
2018-08-01 00:00:00+00:00,10.225270758122736,50.90574007220223,7.937328519855602,33.45440433212999,16.68032490974729,1.9494584837545121,8.286137184115535
2018-08-02 00:00:00+00:00,10.90000000000001,50.779513888888914,7.337708333333331,33.359375000000036,16.434895833333314,2.054513888888888,8.228819444444444
2018-08-03 00:00:00+00:00,13.261090909090914,51.0553818181818,7.456872727272727,33.55847272727277,16.435527272727256,2.748727272727272,8.222290909090901
2018-08-04 00:00:00+00:00,8.486111111111107,50.84704861111115,6.51965277777778,33.399409722222224,15.778923611111107,3.2388888888888863,8.12253472222222
2018-08-05 00:00:00+00:00,8.643055555555557,50.85736111111115,6.566111111111111,33.39798611111112,15.661423611111113,3.459374999999997,8.109027777777781
2018-08-06 00:00:00+00:00,9.831249999999999,50.98840277777779,6.039201388888892,33.49711805555556,15.664583333333338,2.9354166666666672,8.078576388888882
2018-08-07 00:00:00+00:00,9.80034722222223,51.12083333333337,6.461701388888891,33.60298611111111,15.999201388888899,2.560763888888889,8.139895833333343
2018-08-08 00:00:00+00:00,8.559374999999994,51.19312499999987,5.353506944444441,33.644965277777736,15.439479166666663,2.647569444444444,8.003263888888867
2018-08-09 00:00:00+00:00,8.354861111111113,51.21843749999993,5.524062500000002,33.66475694444456,15.440208333333326,3.9267361111111097,8.02326388888889
2018-08-10 00:00:00+00:00,5.534027777777771,51.22427083333321,4.915312500000001,33.6673611111112,15.350729166666676,9.919791666666665,7.953229166666655
2018-08-11 00:00:00+00:00,6.558333333333336,51.21055555555547,5.714687499999998,33.6637152777777,15.673194444444455,12.349652777777784,8.0188888888889
2018-08-12 00:00:00+00:00,18.74583333333334,51.20510416666664,6.746805555555556,33.66052083333334,15.70746527777778,25.32013888888888,8.14916666666668
2018-08-13 00:00:00+00:00,37.36631944444447,51.16475694444448,6.701458333333336,33.62694444444443,15.559513888888887,32.58958333333333,8.122083333333343
2018-08-14 00:00:00+00:00,35.063541666666644,51.02611111111103,6.7530555555555525,33.548819444444426,17.028854166666672,67.00798611111111,8.11083333333332
2018-08-15 00:00:00+00:00,25.815972222222236,32.856597222222234,8.650416666666679,21.51732638888889,16.995729166666685,76.21388888888883,8.19840277777781
2018-08-16 00:00:00+00:00,-0.3923611111111113,0.8439930555555564,10.565729166666674,0.41638888888889,16.718819444444453,0.75486111111111,7.926527777777789
2018-08-17 00:00:00+00:00,-0.3531249999999999,0.7661111111111092,10.621701388888882,0.3765972222222246,16.605590277777768,0.7836805555555579,7.922881944444452
2018-08-18 00:00:00+00:00,-0.284027777777778,0.7379166666666619,10.758055555555538,0.362395833333333,16.02788194444446,0.7927083333333358,7.928298611111136
2018-08-19 00:00:00+00:00,-0.28472222222222215,0.7227083333333322,10.942326388888922,0.35416666666666463,15.070104166666646,0.7902777777777799,7.95295138888893
2018-08-20 00:00:00+00:00,-0.28472222222222227,0.7126041666666676,10.938541666666662,0.34999999999999853,15.00777777777777,0.8118055555555587,7.951493055555582
2018-08-21 00:00:00+00:00,-0.33611111111111125,0.7057986111111055,10.985763888888908,0.3486458333333331,14.888576388888863,0.8402777777777812,8.00673611111113
2018-08-22 00:00:00+00:00,3.0295138888888893,14.215798611111106,10.68715277777776,9.259548611111112,15.599722222222226,1.6472222222222237,8.139340277777752
2018-08-23 00:00:00+00:00,14.48611111111111,51.13944444444441,9.880937500000002,33.61770833333331,15.943229166666644,3.1510416666666674,8.360069444444427
2018-08-24 00:00:00+00:00,9.989583333333329,51.33520833333333,8.789756944444441,33.75295138888891,15.534305555555571,3.2100694444444473,8.275798611111124
2018-08-25 00:00:00+00:00,13.75972222222222,51.23267361111111,8.561458333333333,33.676388888888894,15.466979166666654,3.5149305555555537,8.259375000000007
2018-08-26 00:00:00+00:00,11.539930555555548,51.24944444444445,9.315104166666663,33.694687499999965,15.767604166666672,3.2461805555555547,8.32124999999996
2018-08-27 00:00:00+00:00,9.638888888888895,51.20972222222216,10.072638888888893,33.677256944444444,16.42315972222221,3.5180555555555553,8.409166666666668
2018-08-28 00:00:00+00:00,6.709374999999999,51.26465277777779,8.76065972222223,33.71774305555558,16.441909722222224,3.8128472222222225,8.342222222222208
2018-08-29 00:00:00+00:00,8.448611111111104,51.16284722222218,9.04743055555556,33.64545138888888,16.618506944444448,4.230902777777779,8.361249999999986
2018-08-30 00:00:00+00:00,12.527898550724627,51.044057971014496,8.996956521739126,33.55880434782607,16.65909420289855,4.993115942028986,8.355543478260845
2018-08-31 00:00:00+00:00,12.194791666666678,50.93104166666669,9.374097222222225,33.47552083333333,16.59697916666666,3.8805555555555546,8.383055555555533
2018-09-01 00:00:00+00:00,7.552083333333327,50.78444444444446,9.136666666666668,33.37409722222219,17.089375000000004,3.1986111111111097,8.383055555555531
2018-09-02 00:00:00+00:00,5.7222222222222205,50.74760416666666,8.834895833333336,33.347708333333316,17.1730208333333,2.9614583333333337,8.37395833333334
2018-09-03 00:00:00+00:00,4.8875,50.65607638888886,9.106111111111106,33.2796875,17.083541666666648,2.6253472222222234,8.401423611111081
2018-09-04 00:00:00+00:00,3.9482638888888917,50.41319444444446,8.029895833333326,33.097916666666634,16.815833333333323,2.8593750000000018,8.313680555555544
2018-09-05 00:00:00+00:00,3.7717391304347836,50.245289855072485,6.971231884057969,32.96518115942031,16.116811594202915,4.35942028985507,8.201920289855101
2018-09-06 00:00:00+00:00,2.7670138888888887,50.23305555555556,6.58006944444444,32.94784722222222,15.701319444444437,4.396874999999998,8.146770833333314
2018-09-07 00:00:00+00:00,3.229166666666668,50.20340277777774,7.311770833333333,32.93753472222223,16.39760416666667,2.872222222222221,8.195381944444462
2018-09-08 00:00:00+00:00,2.3527777777777774,50.27291666666666,7.946909722222222,32.995,16.84000000000002,2.2791666666666663,8.251944444444446
2018-09-09 00:00:00+00:00,2.157608695652174,50.273840579710125,7.996304347826084,33.003260869565246,17.543224637681167,1.9467391304347836,8.269094202898557
2018-09-10 00:00:00+00:00,2.8864583333333322,50.25348958333336,7.551041666666669,32.984843750000024,17.323906250000007,2.4666666666666663,8.238072916666686
2018-09-11 00:00:00+00:00,,,,,,,
2018-09-12 00:00:00+00:00,,,,,,,
2018-09-13 00:00:00+00:00,,,,,,,
2018-09-14 00:00:00+00:00,,,,,,,
2018-09-15 00:00:00+00:00,,,,,,,
2018-09-16 00:00:00+00:00,,,,,,,
2018-09-17 00:00:00+00:00,,,,,,,
2018-09-18 00:00:00+00:00,,,,,,,
2018-09-19 00:00:00+00:00,2.493055555555556,51.320833333333326,7.11236111111111,33.728472222222216,14.96902777777778,1.2888888888888892,8.228194444444455
2018-09-20 00:00:00+00:00,1.9958333333333327,51.55113095238099,6.967619047619046,33.89773809523812,14.94613095238094,1.1619047619047624,8.22732142857142
2018-09-21 00:00:00+00:00,2.6489583333333333,51.61562500000007,6.88440972222222,33.94826388888881,15.089444444444439,1.117013888888888,8.225937500000008
2018-09-22 00:00:00+00:00,2.642160278745646,51.64993031358882,6.4412891986062695,33.94905923344943,14.222334494773511,1.5763066202090594,8.178885017421598
2018-09-23 00:00:00+00:00,2.8586956521739144,51.596376811594205,6.833188405797108,33.92380434782612,14.715797101449283,1.6155797101449278,8.204963768115938
2018-09-24 00:00:00+00:00,4.44965277777778,51.672361111111094,7.478854166666671,33.99454861111109,15.280451388888906,1.3656249999999988,8.30010416666667
2018-09-25 00:00:00+00:00,1.9565972222222223,51.6968749999999,6.8708333333333265,33.99934027777775,14.781111111111121,1.694791666666667,8.238368055555554
2018-09-26 00:00:00+00:00,2.8368055555555545,51.666319444444504,6.839479166666666,33.9712152777777,14.554236111111104,2.3166666666666655,8.217847222222236
2018-09-27 00:00:00+00:00,6.98958333333333,51.62131944444443,7.287222222222231,33.943159722222234,14.718750000000012,4.203125000000003,8.255104166666653
2018-09-28 00:00:00+00:00,3.37013888888889,51.57173611111117,7.342152777777774,33.904895833333356,14.658055555555572,5.0684027777777745,8.26565972222222
2018-09-29 00:00:00+00:00,3.1496527777777787,51.59809027777786,7.050520833333331,33.925173611111134,14.68086805555555,6.19340277777778,8.245868055555546
2018-09-30 00:00:00+00:00,3.2322580645161287,51.50177419354845,7.790564516129032,33.86524193548385,15.099516129032281,8.062096774193547,8.295483870967743
2018-10-01 00:00:00+00:00,2.6208333333333353,51.26517361111109,7.321423611111119,33.68434027777781,14.823784722222188,16.701736111111117,8.26864583333335
2018-10-02 00:00:00+00:00,4.112318840579707,51.49119565217376,7.862826086956511,33.857427536232,15.106702898550724,33.11920289855073,8.345869565217368
2018-10-03 00:00:00+00:00,2.140579710144929,51.1988768115942,6.777028985507238,33.65134057971013,15.419818840579696,51.55072463768112,8.235615942028966
2018-10-04 00:00:00+00:00,1.6373584905660359,51.09596226415097,6.2447169811320755,33.58256603773579,15.752150943396208,42.86452830188678,8.208754716981147
2018-10-05 00:00:00+00:00,4.223263888888892,51.196805555555564,6.0515625,33.65100694444445,15.51538194444443,26.572916666666664,8.181909722222242
2018-10-06 00:00:00+00:00,1.9420138888888876,50.43909722222232,6.651145833333334,33.10906249999999,15.927326388888892,25.988194444444442,8.285416666666668
2018-10-07 00:00:00+00:00,1.4607638888888905,50.720208333333375,6.093680555555557,33.32145833333335,16.404236111111086,22.900000000000002,8.2545138888889
2018-10-08 00:00:00+00:00,0.9215277777777777,50.19909722222221,5.032708333333337,32.94371527777779,16.575069444444452,22.90625,8.136354166666683
2018-10-09 00:00:00+00:00,0.5774305555555551,49.139201388888885,4.920312499999997,32.16885416666667,16.407256944444445,23.706944444444446,8.145798611111138
2018-10-10 00:00:00+00:00,0.8645833333333329,50.540833333333474,5.431145833333334,33.1853124999999,16.17284722222224,26.965972222222245,8.16399305555554
2018-10-11 00:00:00+00:00,2.588541666666666,51.566562500000174,7.2194444444444485,33.93263888888881,16.012743055555493,56.90763888888884,8.272569444444432
2018-10-12 00:00:00+00:00,4.601041666666668,51.528819444444366,7.585104166666666,33.904444444444394,16.047013888888888,68.72118055555552,8.308819444444453
2018-10-13 00:00:00+00:00,7.78888888888889,51.45482638888891,7.506736111111108,33.851284722222175,16.083125000000017,99.96597222222222,8.29819444444444
2018-10-14 00:00:00+00:00,7.582638888888886,51.408750000000026,7.371909722222226,33.81472222222221,15.880312500000022,133.91006944444447,8.299375000000003
2018-10-15 00:00:00+00:00,11.644444444444453,51.3784027777778,7.6069791666666715,33.79013888888904,15.7790972222222,129.8069444444445,8.29124999999999
2018-10-16 00:00:00+00:00,6.212499999999998,51.27920138888888,7.053784722222217,33.71638888888892,15.757534722222207,107.73159722222225,8.24743055555555
2018-10-17 00:00:00+00:00,2.402083333333333,51.035590277777814,6.6277777777777755,33.539826388889,15.85423611111111,106.85312500000003,8.211631944444425
2018-10-18 00:00:00+00:00,3.421167883211677,51.3141240875911,8.086897810218984,33.74861313868612,16.09795620437957,184.97007299270075,8.372408759124088
2018-10-19 00:00:00+00:00,3.556597222222222,51.24531250000004,7.839965277777783,33.70204861111097,16.288437499999997,475.17881944444446,8.356041666666647
2018-10-20 00:00:00+00:00,2.35347222222222,51.22982638888871,7.336493055555554,33.691805555555554,16.39631944444445,799.8326388888896,8.318055555555555
2018-10-21 00:00:00+00:00,1.6840277777777783,51.212743055555414,6.815763888888891,33.679131944444414,16.41052083333332,1140.803472222222,8.270486111111122
2018-10-22 00:00:00+00:00,0.8513888888888888,50.84145833333334,6.453680555555552,33.407708333333325,16.447152777777784,1149.3510416666659,8.257048611111108
2018-10-23 00:00:00+00:00,1.1594202898550725,50.8723550724637,6.2640217391304365,33.42594202898551,16.18072463768121,1088.1681159420275,8.236268115942021
2018-10-24 00:00:00+00:00,1.4764492753623182,44.527753623188424,7.858913043478259,29.273840579710107,15.61376811594204,593.5391304347836,8.279927536231877
2018-10-25 00:00:00+00:00,2.5888888888888877,51.62152777777774,8.719895833333329,33.97770833333337,16.23944444444446,2.3791666666666673,8.287881944444417
2018-10-26 00:00:00+00:00,2.304901960784314,51.55583333333332,8.38745098039216,33.927843137254875,16.150980392156857,4.50049019607843,8.26093137254902
2018-10-27 00:00:00+00:00,,,,,,,
2018-10-28 00:00:00+00:00,,,,,,,
2018-10-29 00:00:00+00:00,3.2777777777777772,51.44638888888887,7.789259259259257,33.834074074074074,15.501574074074085,9.147222222222224,8.16722222222222
2018-10-30 00:00:00+00:00,3.496825396825396,51.237698412698386,7.675079365079364,33.680158730158716,15.475634920634933,9.601984126984124,8.158809523809511
2018-10-31 00:00:00+00:00,5.633333333333331,51.13024305555556,7.791909722222233,33.59656250000003,15.274374999999996,5.357986111111114,8.19618055555558
2018-11-01 00:00:00+00:00,5.771180555555551,51.015104166666674,7.920625000000009,33.51145833333333,15.233506944444422,3.4850694444444428,8.19413194444446
2018-11-02 00:00:00+00:00,5.471739130434784,51.0113043478261,8.073297101449276,33.50192028985505,14.96992753623189,2.9192028985507235,8.207318840579724
2018-11-03 00:00:00+00:00,3.6200000000000028,51.0,7.938583333333332,33.49950000000002,15.204000000000008,2.2133333333333325,8.19725
2018-11-04 00:00:00+00:00,2.840740740740742,51.037283950617244,7.921728395061731,33.518703703703686,14.883024691358036,1.57962962962963,8.16401234567902
2018-11-05 00:00:00+00:00,3.3398550724637674,50.96376811594205,8.158804347826083,33.472934782608675,15.19507246376811,1.5170289855072456,8.209311594202935
2018-11-06 00:00:00+00:00,3.3923611111111116,50.93288194444448,7.6707986111111115,33.45020833333335,15.201666666666647,1.9826388888888882,8.164513888888909
2018-11-07 00:00:00+00:00,2.123529411764706,51.02818627450982,6.565098039215692,33.49705882352942,14.391617647058803,2.465686274509804,8.09323529411764
2018-11-08 00:00:00+00:00,2.325925925925927,51.041111111111114,6.136990740740742,33.49175925925928,13.88199074074072,1.9930555555555556,8.053611111111108
2018-11-09 00:00:00+00:00,5.6781250000000005,50.890868055555515,7.967777777777782,33.3770486111111,13.745937500000005,1.4961805555555558,8.215069444444453
2018-11-10 00:00:00+00:00,5.642013888888886,50.9526041666667,7.64899305555555,33.41802083333333,13.630381944444467,1.2861111111111105,8.17215277777781
2018-11-11 00:00:00+00:00,4.306521739130428,51.07938405797093,6.443768115942035,33.494456521739146,13.195434782608704,1.3989130434782617,8.098260869565216
2018-11-12 00:00:00+00:00,6.97465277777778,51.036215277777735,6.19461805555556,33.45427083333341,12.970347222222221,1.7302083333333342,8.046354166666655
2018-11-13 00:00:00+00:00,1.8361111111111112,50.95326388888893,6.711770833333333,33.38138888888883,12.678958333333334,2.2857638888888876,8.06246527777774
2018-11-14 00:00:00+00:00,3.684374999999999,50.497395833333364,7.953055555555559,33.05128472222224,12.709340277777773,2.8999999999999995,8.17430555555557
2018-11-15 00:00:00+00:00,5.731944444444446,50.66020833333336,8.809895833333336,33.1679513888889,12.691944444444434,2.495486111111111,8.267569444444423
2018-11-16 00:00:00+00:00,10.564583333333324,50.65656250000007,9.148645833333314,33.169791666666704,12.80482638888893,3.075000000000002,8.295972222222202
2018-11-17 00:00:00+00:00,10.19236111111111,50.79597222222224,9.249131944444452,33.27131944444444,12.781493055555575,2.7996527777777747,8.308645833333337
2018-11-18 00:00:00+00:00,10.584722222222219,50.66017361111108,9.005798611111112,33.19013888888887,13.24416666666666,2.332291666666668,8.28097222222222
2018-11-19 00:00:00+00:00,4.380555555555556,50.72961805555559,8.04899305555557,33.25826388888888,13.708090277777783,2.2284722222222215,8.223923611111129
2018-11-20 00:00:00+00:00,2.5562499999999995,50.80847222222221,7.828402777777778,33.31097222222225,13.577951388888893,2.1618055555555564,8.199791666666691
2018-11-21 00:00:00+00:00,4.8118055555555586,50.7689583333333,8.231249999999998,33.29249999999996,13.87447916666666,2.960763888888888,8.231249999999998
2018-11-22 00:00:00+00:00,5.710069444444444,50.48934027777781,7.956701388888899,33.106840277777806,14.48427083333332,3.6246527777777775,8.244618055555557
2018-11-23 00:00:00+00:00,2.7513888888888878,49.824375,7.742847222222216,32.63291666666665,14.912743055555573,6.068055555555557,8.236979166666693
2018-11-24 00:00:00+00:00,1.1850694444444443,44.413611111111116,6.398715277777771,28.762708333333357,15.324062500000009,3.2041666666666653,8.23638888888889
2018-11-25 00:00:00+00:00,2.254513888888889,48.66041666666674,6.960173611111106,31.819791666666635,15.250104166666672,2.1079861111111122,8.29184027777776
2018-11-26 00:00:00+00:00,3.341319444444443,51.10440972222211,7.591701388888895,33.57881944444455,15.308611111111112,2.4104166666666647,8.315069444444433
2018-11-27 00:00:00+00:00,1.8184027777777771,51.11295138888894,7.302083333333337,33.58711805555558,15.360868055555548,3.0034722222222228,8.285138888888879
